90264,La Trasquila,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1446,Rural,
90264,Rolando Maldonado,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1449,Rural,
90264,Unión Ejidal Tierra y Libertad,Pueblo,Tlaxco,Tlaxcala,,90252,29,90252,,28,034,0124,Rural,
90264,Maguey Cenizo,Colonia,Tlaxco,Tlaxcala,,90252,29,90252,,09,034,1439,Rural,
90265,San Agustín,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1436,Rural,
90265,Santa María,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1450,Rural,
90265,El Pato,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1443,Rural,
90265,Santa Inés,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1451,Rural,
90265,Santa Cruz,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1554,Rural,
90265,San Lorenzo Soltepec,Pueblo,Tlaxco,Tlaxcala,,90252,29,90252,,28,034,0125,Rural,
90265,El Perpetuo Socorro,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1435,Rural,
90265,El Santísimo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1447,Rural,
90265,Ex-hacienda San Buenaventura,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1448,Rural,
90266,San Francisco Quintanilla,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1442,Rural,
90266,Alta Luz,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1444,Rural,
90266,El Fresno,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1553,Rural,
90266,La Providencia,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1437,Rural,
90266,San Diego Quintanilla,Colonia,Tlaxco,Tlaxcala,,90252,29,90252,,09,034,1445,Rural,
90267,Las Maravillas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1438,Rural,
90267,La Mesa del Cielo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1441,Rural,
90267,San José Tepeyahualco,Pueblo,Tlaxco,Tlaxcala,,90252,29,90252,,28,034,1453,Rural,
90270,Tecomalucan,Pueblo,Tlaxco,Tlaxcala,,90252,29,90252,,28,034,0126,Urbano,
90271,Máximo Rojas Xalóstoc,Pueblo,Tlaxco,Tlaxcala,,90252,29,90252,,28,034,0127,Rural,
90271,La Vega,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1493,Rural,
90273,Conzoquio,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1506,Rural,
90273,Ex-hacienda San Pedro Metla,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1524,Rural,
90273,El Convento,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1504,Rural,
90273,El Paraíso,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1505,Rural,
90273,Santa Rosa de Lima,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1527,Rural,
90273,El Chupadero,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1531,Rural,
90274,La Palma,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,0128,Rural,
90274,Los Charcos,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1544,Rural,
90274,La Ciénega,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1550,Rural,
90274,Las Palomas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1555,Rural,
90274,El Mirador,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1537,Rural,
90274,La Rosa,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1540,Rural,
90274,Los Capulines,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1541,Rural,
90274,Tetzitzilica,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1543,Rural,
90274,Las Zarandelas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1507,Rural,
90274,La Lobera,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1538,Rural,
90274,Texocotla,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1517,Rural,
90274,La Galera el Infiernillo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1539,Rural,
90274,Loma de Enmedio,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1542,Rural,
90274,El Calvario,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1557,Rural,
90275,Las Mesas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1545,Rural,
90275,Capilla de Tepeyahualco,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,0129,Rural,
90275,Rancho Ojo de Agua,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,0784,Rural,
90276,El Llano,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1478,Rural,
90276,Tlaquexpa,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1534,Rural,
90276,La Rayuela (Las Mesas y la Palma),Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1556,Rural,
90276,La Loma del Cortijo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1522,Rural,
90276,Los Pinos,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1523,Rural,
90276,Toltecapa,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1528,Rural,
90276,La Pera,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1629,Rural,
90276,El Potrero,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1476,Rural,
90276,Alemania,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1558,Rural,
90276,El Potrero Mazayolo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1477,Rural,
90277,Comisión Federal de Electricidad-La Martinica,Colonia,Tlaxco,Tlaxcala,,90252,29,90252,,09,034,0822,Rural,
90277,Santa Fe,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1468,Rural,
90277,El Tecorral,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1502,Rural,
90277,El Volador,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1466,Rural,
90277,Tierra Nueva,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1495,Rural,
90277,El Mirador (Teresa Rivera),Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1529,Rural,
90277,El Grullo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1465,Rural,
90277,San Pablo el Mirador,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1469,Rural,
90277,Las Tórtolas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1503,Rural,
90277,San Baltazar,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1510,Rural,
90277,La Loma del Jardín,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1535,Rural,
90277,La Tronconera,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1464,Rural,
90277,El Jardín,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1496,Rural,
90278,Santa María Zotoluca,Colonia,Tlaxco,Tlaxcala,,90252,29,90252,,09,034,1487,Rural,
90278,Campo David,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1518,Rural,
90278,Dos Barrancas,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1471,Rural,
90278,Seco,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1489,Rural,
90278,San Antonio Chapultepec,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1470,Rural,
90278,San Martín,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1472,Rural,
90278,Seco el Viejo,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1479,Rural,
90278,Los Laureles,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1486,Rural,
90278,San José Atotonilco,Ejido,Tlaxco,Tlaxcala,,90252,29,90252,,15,034,1488,Rural,
90278,Los Polos,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1474,Rural,
90278,Agua Escondida Zotoluca,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1475,Rural,
90278,Titichilco,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1467,Rural,
90278,Agua Escondida,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1473,Rural,
90278,Santa Cruz Rancho Seco,Ranchería,Tlaxco,Tlaxcala,,90252,29,90252,,29,034,1490,Rural,
90280,Loreto,Fraccionamiento,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,21,021,0817,Rural,
90280,Loma Bonita,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,09,021,0777,Rural,
90280,Domingo Arenas,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,09,021,0131,Rural,
90280,Obregón,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,02,021,0601,Rural,
90280,Niños Héroes de Chapultepec,Fraccionamiento,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,21,021,0002,Urbano,
90280,Chapultepec,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,02,021,0599,Rural,
90280,INFONAVIT Mineros,Unidad habitacional,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,31,021,0602,Urbano,
90280,La Villa,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,09,021,0865,Rural,
90280,Francisco Villa,Barrio,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,02,021,0600,Rural,
90283,Santos Lozano,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0006,Rural,
90283,Salima (La Candelaria),Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0004,Rural,
90283,Adrián Hernández,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0007,Rural,
90283,Los Delgadillo,Ejido,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,15,021,0005,Rural,
90283,Amaxac,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0003,Rural,
90284,Entronque Nanacamilpa,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0132,Rural,
90284,Domingo Arenas,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,28,021,0023,Rural,
90284,Ixtafiayuca,Hacienda,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,24,021,0008,Rural,
90284,Francisco I. Madero,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,28,021,0130,Rural,
90285,Los Manueles,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0011,Rural,
90285,Media Caballería,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0014,Rural,
90285,La Unión,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0012,Rural,
90285,Los Rosales,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0010,Rural,
90285,Las Bugambilias,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0013,Rural,
90285,Mifive,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0009,Rural,
90286,Manuel Estrada,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0016,Rural,
90286,San Cayetano,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0017,Rural,
90286,Tepuente,Colonia,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,09,021,1008,Rural,
90286,Constantino Zavala,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0015,Rural,
90287,Ramón Contreras,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0020,Rural,
90287,Agua Escondida,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0019,Rural,
90287,El Carmen,Ranchería,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,29,021,0018,Rural,
90288,San Isidro,Ejido,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,15,021,0022,Rural,
90288,San Felipe Hidalgo,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,28,021,0134,Rural,
90288,Jagüey Seco,Ejido,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,15,021,0021,Rural,
90288,Miguel Lira y Ortega,Pueblo,Nanacamilpa de Mariano Arista,Tlaxcala,,90201,29,90201,,28,021,0133,Rural,
90290,El Carmen,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,1575,Rural,
90290,San Miguel,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,1576,Rural,
90290,Españita,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0136,Rural,
90291,San Juan Mitepec,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0138,Rural,
90292,San Francisco Mitepec,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0139,Rural,
90292,La Puerta,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1654,Rural,
90292,Las Rosas,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1653,Rural,
90292,San Pablo,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1565,Rural,
90292,San Miguel Pipiyola,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0140,Rural,
90292,Potrero el Piñón,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1567,Rural,
90293,Lindavista,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1649,Rural,
90293,San Agustín,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1571,Rural,
90293,Pablo García Sánchez (Rancho Tecuicuilco),Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1644,Rural,
90293,Francisco I. Madero el Viejo,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1642,Rural,
90293,La Concepción,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1643,Rural,
90293,Rancho Nuevo,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1648,Rural,
90293,Álvaro Obregón,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0141,Rural,
90293,La Joya,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1573,Rural,
90294,Las Pilas,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1572,Rural,
90294,El Violín,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1640,Rural,
90294,Miguel Aldama,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,0143,Rural,
90294,Guillén,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1639,Rural,
90294,La Soledad,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1562,Rural,
90295,Barrio de Torres,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1564,Rural,
90295,La Magdalena Cuextotitla,Pueblo,Españita,Tlaxcala,,90201,29,90201,,28,012,0137,Rural,
90295,Los Álamos,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1650,Rural,
90297,El Calicanto,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1652,Rural,
90297,Lagunitas,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1569,Rural,
90297,El Ocotal (Roque Sánchez),Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1647,Rural,
90297,Vicente Guerrero,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,0144,Rural,
90297,El Agua Santa (Las Tinas),Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1651,Rural,
90298,San José Bellavista,Equipamiento,Españita,Tlaxcala,,90201,29,90201,,17,012,1638,Rural,
90298,Gandhi,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1645,Rural,
90298,San Antonio,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1656,Rural,
90298,El Potrero,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1637,Rural,
90298,Los Capulines,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1568,Rural,
90298,San Miguel el Piñón,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1570,Rural,
90298,La Reforma,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,0146,Rural,
90298,El Sabinal,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1563,Rural,
90298,La Valentina,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1566,Rural,
90298,El Relicario,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1635,Rural,
90298,El Capulín,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1646,Rural,
90298,La Constancia,Colonia,Españita,Tlaxcala,,90201,29,90201,,09,012,0145,Rural,
90298,Asilo de Anciano San Judas Tadeo,Equipamiento,Españita,Tlaxcala,,90201,29,90201,,17,012,1636,Rural,
90298,San Antonio,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1655,Rural,
90298,San Miguel Tepalca,Ranchería,Españita,Tlaxcala,,90201,29,90201,,29,012,1641,Rural,
90300,Centro,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0147,Urbano,01
90319,Rodan,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0152,Urbano,01
90320,Granjas de Guadalupe,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0153,Urbano,01
90323,Cerrito de Guadalupe,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0155,Urbano,01
90329,Hogares Ferrocarrileros,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0158,Urbano,01
90329,Fuentes de Actipan,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0157,Urbano,01
90329,Hogares Ferrocarrileros 3,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0858,Urbano,01
90330,Guadalupe,Barrio,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,02,005,0159,Urbano,01
90337,San Martin de Porres,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0160,Urbano,01
90338,San Diego Crom,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0163,Urbano,01
90338,El Carmen,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0162,Urbano,01
90338,Bellavista,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0161,Urbano,01
90339,San Miguel,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0164,Urbano,01
90340,Santa Rosa,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0166,Urbano,01
90341,20 de Noviembre,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0168,Urbano,01
90342,Ferrocarrilera,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0169,Urbano,01
90342,Emilio Sanchez Piedras,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0573,Urbano,01
90347,La Ciénega,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0170,Urbano,01
90350,Buenos Aires,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0171,Urbano,01
90350,INFONAVIT San Rafael Atlixtac,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0173,Urbano,01
90350,INFONAVIT CTM,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0172,Urbano,01
90354,Villa Santa Anita,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0175,Urbano,01
90354,Villas de Apizaco,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0174,Urbano,01
90354,Villa Santa Clara,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0001,Urbano,01
90355,Paso de Cortes,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0641,Urbano,01
90355,La Perla,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0792,Urbano,01
90355,Villas del Monte,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0002,Urbano,01
90355,INFONAVIT Loma Verde,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0178,Urbano,01
90355,La Perla II,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0837,Urbano,01
90355,Apatlahuaya,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0856,Urbano,01
90355,Real Del Bosque,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0624,Urbano,01
90355,Real Del Valle,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0625,Urbano,01
90355,San Diego,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0859,Urbano,01
90355,Loma Paraíso,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0176,Urbano,01
90355,FOVISSSTE Loma Verde,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0177,Urbano,01
90355,Paso de Cortes II,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0774,Urbano,01
90356,Loma Florida 2a Secc,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0180,Urbano,01
90356,Loma Florida 1a Secc,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0179,Urbano,01
90356,Los Sauces,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0181,Urbano,01
90356,Nuevo México,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0574,Urbano,01
90357,Adolfo Lopez Mateos,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0182,Urbano,01
90357,Benito Juárez,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0183,Urbano,01
90357,Lindavista,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0767,Urbano,01
90357,Fátima,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0184,Urbano,01
90358,Jesús y San Juan,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0185,Urbano,01
90360,La Cañada,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0188,Urbano,01
90360,Bryc,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0187,Urbano,01
90360,Los Morales II,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0775,Urbano,01
90370,INDECO San Rafael Atlixtac,Unidad habitacional,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,31,005,0191,Urbano,01
90370,Zaragoza,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0192,Urbano,01
90370,Campestre los Sabinos,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0824,Urbano,01
90378,Loma Santa Anita,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0193,Urbano,01
90380,Jardines de Apizaco,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0197,Urbano,01
90380,El Llano,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0857,Urbano,01
90380,Agrícola Covadonga,Colonia,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,09,005,0196,Urbano,01
90380,La Soledad,Fraccionamiento,Apizaco,Tlaxcala,Apizaco,90301,29,90301,,21,005,0198,Urbano,01
90401,Tulio Hernandez,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0205,Urbano,
90401,El Calvario,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0202,Urbano,
90401,San Luis,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0839,Urbano,
90401,La Paz,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0845,Urbano,
90401,Lomas de Apizaquito,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0849,Urbano,
90401,San Luis Apizaquito,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0203,Urbano,
90401,San Luis Apizaquito,Pueblo,Apizaco,Tlaxcala,,90301,29,90301,,28,005,0204,Urbano,
90401,El Farallon,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0846,Urbano,
90401,Residencial Las Flores,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0847,Urbano,
90401,Benito Juárez Apizaquito,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0200,Urbano,
90401,Coporo y Cerro Azul I y II,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0838,Urbano,
90401,La Colina,Fraccionamiento,Apizaco,Tlaxcala,,90301,29,90301,,21,005,0848,Urbano,
90402,10 de Mayo,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0843,Urbano,
90402,2a. Sección,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0862,Urbano,
90402,Santa Maria Texcalac,Pueblo,Apizaco,Tlaxcala,,90301,29,90301,,28,005,0206,Urbano,
90402,El Cerrito,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0861,Urbano,
90402,Francisco I. Madero,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,0844,Urbano,
90403,Guadalupe Texcalac,Pueblo,Apizaco,Tlaxcala,,90301,29,90301,,28,005,0207,Rural,
90404,CERESO Apizaco,Equipamiento,Apizaco,Tlaxcala,,90301,29,90301,,17,005,0208,Urbano,
90405,José María Morelos,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,1634,Rural,
90405,Cuarta Manzana,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,1630,Rural,
90405,Actipan,Ranchería,Apizaco,Tlaxcala,,90301,29,90301,,29,005,1631,Rural,
90405,Atenco,Colonia,Apizaco,Tlaxcala,,90301,29,90301,,09,005,1632,Rural,
